2021-11-06 10:48:02, 5, 999.9268881957053, 185, -0.005711981415748597, 129.4774345626831
2021-11-06 10:48:05, 7, 1007.7706585964577, 204, -0.0028718359619379044, 713.5093939208984
2021-11-06 10:48:06, 8, 1021.8284707968259, 186, -0.003583952970802784, 488.2732994079589
2021-11-06 10:48:11, 11, 1025.0563078575722, 231, -0.002969446983188391, 43.20330935668946
2021-11-06 10:48:25, 20, 1051.6217671890754, 183, -0.006753799319267274, 24.555009788513182
2021-11-06 10:48:36, 27, 1073.9453940660014, 156, -0.004777237027883529, 1020.3804057312012
2021-11-06 10:48:37, 28, 1079.0548224125469, 196, -0.01957941790483892, 448.43603369140624
2021-11-06 11:05:59, 715, 1110.999473298466, 85, -0.0015551211014389991, 1665.9148796997072
2021-11-06 11:10:20, 886, 1116.5011001815033, 53, -0.003178001033142209, 407.6617056274414
2021-11-06 11:10:28, 891, 1130.7521084462398, 91, -0.0011466442793607711, 690.308871459961
2021-11-06 11:20:46, 1294, 1151.2508269997943, 73, 0.0029400491341948507, 1010.6942596435547
